n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
6,7,5,2,1,0,0,0,0,0,0,0,0.7889175257731958
6,7,5,2,1,0,0,0,0,0,0,0,0.7623511527742589
6,7,5,2,1,0,0,0,0,0,0,0,0.7753172430952974
6,7,5,2,1,0,0,0,0,0,0,0,0.7511807109122546
8,7,3,2,1,0,2,0,0,0,2,0,0.7679882525697503
7,7,5,2,2,0,0,0,0,0,0,0,0.7631125338586555
8,7,5,1,1,0,1,0,0,0,1,0,0.7779386917692493
7,7,6,1,1,0,0,0,0,0,0,0,0.7835299783289189
8,7,5,1,1,0,1,0,0,0,1,0,0.7922016167379934
8,7,4,1,0,0,2,0,0,0,2,0,0.8237874725810382
