n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
19,21,18,3,1,0,0,0,0,0,0,0,0.8572405929304447
20,21,20,1,0,0,0,0,0,0,0,0,0.8605817452357071
22,20,18,0,0,0,2,0,0,0,2,0,0.8639494833524685
19,20,19,1,0,0,0,0,0,0,0,0,0.8657202699557831
20,20,17,2,1,0,1,0,0,0,1,0,0.8673481516700344
18,18,17,1,1,0,0,0,0,0,0,0,0.8492699010833726
18,19,18,1,0,0,0,0,0,0,0,0,0.8437927886809676
18,19,18,1,0,0,0,0,0,0,0,0,0.8438828259620907
20,19,18,1,2,0,0,0,0,0,0,0,0.8717487714251468
17,20,17,3,0,0,0,0,0,0,0,0,0.8647720544701006
18,20,18,2,0,0,0,0,0,0,0,0,0.8595309681298857
15,19,14,5,1,0,0,0,0,0,0,0,0.8533300685602351
15,18,15,3,0,0,0,0,0,0,0,0,0.8451113262342691
17,21,13,6,0,0,2,0,0,0,2,0,0.8611384918679152
17,21,15,6,2,0,0,0,0,0,0,0,0.8726240434460627
16,22,13,8,1,0,1,0,0,0,1,0,0.8553783427269457
16,20,12,4,0,0,0,2,2,0,0,2,0.8548747500882041
16,20,12,5,0,0,1,2,2,0,1,1,0.8473843998131714
16,22,15,7,1,0,0,0,0,0,0,0,0.8471395881006865
19,22,14,7,3,0,1,0,0,0,1,0,0.8540002315618849
17,21,14,6,1,0,1,0,0,0,1,0,0.8561587857559837
13,21,13,8,0,0,0,0,0,0,0,0,0.8108849759890235
15,20,14,6,1,0,0,0,0,0,0,0,0.8268710550045085
14,20,14,6,0,0,0,0,0,0,0,0,0.8321653819201121
15,21,15,6,0,0,0,0,0,0,0,0,0.8609817269795772
14,19,14,5,0,0,0,0,0,0,0,0,0.8502421164521082
17,19,14,5,3,0,0,0,0,0,0,0,0.8615402759759405
15,20,15,5,0,0,0,0,0,0,0,0,0.8646982094153919
15,20,15,5,0,0,0,0,0,0,0,0,0.8637721111876866
15,20,15,5,0,0,0,0,0,0,0,0,0.8845067239236072
15,20,15,5,0,0,0,0,0,0,0,0,0.8692883476706513
15,19,15,4,0,0,0,0,0,0,0,0,0.8386261261261261
16,19,13,5,1,0,1,0,0,0,1,0,0.8454641972395894
17,20,13,5,0,0,2,0,0,0,2,0,0.8487482614742698
16,22,16,6,0,0,0,0,0,0,0,0,0.8608009024252679
16,22,16,6,0,0,0,0,0,0,0,0,0.8528198074277854
17,22,16,6,1,0,0,0,0,0,0,0,0.8438500228623685
16,20,16,4,0,0,0,0,0,0,0,0,0.8520174232003668
16,19,16,3,0,0,0,0,0,0,0,0,0.8651312020167297
19,20,15,4,2,0,1,0,0,0,1,0,0.8562901227615722
19,20,15,4,2,0,1,0,0,0,1,0,0.8448066967727723
25,22,13,4,3,0,3,2,3,0,3,1,0.8508900715727656
21,23,15,5,0,0,3,0,0,0,3,0,0.8464049239951507
20,22,16,3,0,0,1,2,2,0,1,1,0.8672796507848054
22,22,13,5,1,0,3,2,3,0,2,1,0.8388084632516704
21,22,11,6,2,0,3,2,2,0,3,1,0.8555651589359454
18,20,14,4,1,0,0,2,3,0,0,1,0.8389287793518339
23,19,14,1,1,0,4,0,0,0,4,0,0.8588438640291914
19,19,17,1,0,0,1,0,0,0,1,0,0.8842704214485485
22,19,13,1,2,0,1,2,2,0,1,2,0.884607993850884
20,19,13,3,3,0,1,2,2,0,1,1,0.8663101604278075
22,20,12,4,3,0,2,2,3,0,2,1,0.8227447216890595
20,20,15,4,3,0,1,0,0,0,1,0,0.8559362702754583
17,19,14,3,0,0,0,2,3,0,0,1,0.8581703107019563
21,20,11,3,0,0,4,2,2,0,4,1,0.8535704098126842
20,20,13,3,2,1,2,0,0,1,2,0,0.8636843621004128
18,20,15,3,2,1,0,0,0,1,0,0,0.8641074856046065
19,20,13,3,1,1,2,0,0,1,2,0,0.8606216590774104
23,19,12,3,3,0,4,0,0,0,4,0,0.8561187916026626
20,22,13,5,3,0,0,2,2,0,0,2,0.8620028265697557
22,21,17,3,3,0,1,0,0,0,1,0,0.8592999313658202
23,21,17,2,2,0,2,0,0,0,2,0,0.8374218374218374
22,20,19,0,1,0,1,0,0,0,1,0,0.8522582541393161
22,20,17,2,3,0,1,0,0,0,1,0,0.8488573074707125
19,20,18,0,0,1,0,0,0,1,0,0,0.8672342814371258
22,21,20,0,0,0,1,0,0,0,1,0,0.8792552706032674
22,21,20,0,0,0,1,0,0,0,1,0,0.851839207988393
24,22,18,1,0,0,3,0,0,0,3,0,0.8527879103699844
21,22,21,1,0,0,0,0,0,0,0,0,0.8574487065120429
22,23,20,2,0,0,1,0,0,0,1,0,0.8419779629131954
22,22,18,2,0,0,2,0,0,0,2,0,0.8551585488440099
18,18,14,1,1,1,1,0,0,1,1,0,0.8258513019912808
16,18,14,2,1,1,0,0,0,1,0,0,0.8295481151955045
19,18,14,1,0,0,1,2,3,0,1,1,0.8574961724178543
21,18,16,0,1,0,0,2,4,0,0,1,0.8581104350820802
18,18,17,1,1,0,0,0,0,0,0,0,0.857527787133715
19,19,15,1,1,1,1,0,0,1,1,0,0.8300470535514228
22,18,14,0,2,0,2,2,2,0,2,1,0.8774729478631544
22,18,16,0,1,0,3,0,0,0,2,0,0.8816981337989741
19,18,16,1,1,0,1,0,0,0,1,0,0.8885979268957992
19,18,18,0,1,0,0,0,0,0,0,0,0.8859369853990559
20,18,16,0,0,0,2,0,0,0,2,0,0.8689024390243902
23,18,15,0,2,0,3,0,0,0,3,0,0.8700858563036602
18,18,18,0,0,0,0,0,0,0,0,0,0.8954874912321721
19,19,19,0,0,0,0,0,0,0,0,0,0.8772357723577235
18,19,17,2,1,0,0,0,0,0,0,0,0.8480335117523854
20,19,14,2,0,0,3,0,0,0,3,0,0.8381987944687389
19,19,15,3,2,0,1,0,0,0,1,0,0.827212522576761
17,20,13,3,1,1,0,2,2,1,0,1,0.8507553606237817
16,20,14,3,0,0,0,3,2,0,0,1,0.8753096614368291
20,17,15,0,1,0,2,0,0,0,2,0,0.8525974777276408
17,17,15,0,0,0,0,2,2,0,0,1,0.8578544949026877
18,18,14,1,0,0,1,2,2,0,1,1,0.8762080073630925
22,17,13,0,1,0,4,0,0,0,4,0,0.876875208356484
17,17,17,0,0,0,0,0,0,0,0,0,0.8891631142023783
17,17,17,0,0,0,0,0,0,0,0,0,0.8765459363957597
18,17,15,0,1,0,0,2,2,0,0,1,0.866440974118161
18,17,14,1,0,0,2,0,0,0,2,0,0.8734248424842485
17,18,15,2,0,0,1,0,0,0,1,0,0.8691035099485803
19,18,13,2,1,0,1,2,3,0,1,1,0.8646482635796973
19,18,15,2,2,0,1,0,0,0,1,0,0.8633848933047307
20,18,12,2,2,0,2,2,2,0,2,1,0.8562615001623552
20,17,11,2,2,0,2,2,3,0,2,1,0.8483453868069253
19,17,12,1,2,1,2,0,0,1,2,0,0.8769615647032067
18,17,12,1,1,1,2,0,0,1,2,0,0.8769734533972635
16,18,11,2,1,2,1,0,0,2,1,0,0.8697941038839495
16,18,11,1,0,2,0,2,3,2,0,1,0.8497815615548336
17,17,12,0,0,1,1,2,2,1,1,1,0.8513848232380095
20,18,15,1,1,0,2,0,0,0,2,0,0.8659862436210339
21,18,13,1,0,0,4,0,0,0,4,0,0.8789697697260722
18,18,16,1,0,0,1,0,0,0,1,0,0.8615435211576409
16,17,14,1,1,1,0,0,0,1,0,0,0.832750648471862
19,18,16,1,1,0,1,0,0,0,1,0,0.8429036970446118
17,18,15,2,0,0,1,0,0,0,1,0,0.8482614436619719
17,18,15,1,0,0,0,2,2,0,0,1,0.8551544149630274
20,20,18,2,2,0,0,0,0,0,0,0,0.8594381783358161
20,20,18,1,0,0,1,0,0,0,1,0,0.8552463891248938
22,21,18,3,4,0,0,0,0,0,0,0,0.8525477707006369
22,20,17,1,1,0,2,0,0,0,2,0,0.8664101742011329
22,20,17,1,1,0,2,0,0,0,2,0,0.8714463581655946
22,20,17,1,1,0,0,2,4,0,0,1,0.878148261445906
23,20,13,2,3,0,1,2,2,0,1,2,0.8612899928447306
22,22,18,2,0,0,2,0,0,0,2,0,0.866791549588927
21,22,18,3,1,0,1,0,0,0,1,0,0.8682055835059682
24,22,16,2,1,0,2,2,3,0,2,1,0.8663738408979991
23,22,16,4,3,0,2,0,0,0,2,0,0.8489299610894941
21,22,21,1,0,0,0,0,0,0,0,0,0.8538241952948125
24,22,17,3,3,0,2,0,0,0,2,0,0.8528858528858528
20,22,17,2,0,1,1,0,0,1,1,0,0.88654699475595
19,22,18,2,0,1,0,0,0,1,0,0,0.8743153072403147
19,22,18,2,0,1,0,0,0,1,0,0,0.8818684078352587
15,20,15,5,0,0,0,0,0,0,0,0,0.812058212058212
13,20,13,7,0,0,0,0,0,0,0,0,0.8017993079584775
15,21,14,7,1,0,0,0,0,0,0,0,0.8398110661268556
17,21,15,6,2,0,0,0,0,0,0,0,0.845639415859151
17,21,15,5,0,0,1,0,0,0,1,0,0.847910268393644
17,21,11,6,1,1,2,0,0,1,2,0,0.8064822348793057
15,21,15,6,0,0,0,0,0,0,0,0,0.8177631578947369
19,21,10,7,2,0,2,2,3,0,2,1,0.842138927977485
17,21,17,4,0,0,0,0,0,0,0,0,0.8373764600179695
17,21,16,5,1,0,0,0,0,0,0,0,0.8241715399610137
15,21,14,7,1,0,0,0,0,0,0,0,0.8125328428796637
14,20,14,6,0,0,0,0,0,0,0,0,0.8161315998938711
13,21,12,9,1,0,0,0,0,0,0,0,0.7963578359696929
17,21,9,8,2,0,2,2,2,0,2,1,0.7815070310427169
14,20,14,6,0,0,0,0,0,0,0,0,0.8500657030223391
14,20,14,6,0,0,0,0,0,0,0,0,0.8391372141372141
15,19,15,4,0,0,0,0,0,0,0,0,0.8287762144942925
16,19,14,4,0,0,1,0,0,0,1,0,0.8375313200580246
15,18,14,4,1,0,0,0,0,0,0,0,0.8200880144965053
14,20,14,6,0,0,0,0,0,0,0,0,0.8347691912048347
14,21,14,7,0,0,0,0,0,0,0,0,0.8195411188450632
16,21,16,5,0,0,0,0,0,0,0,0,0.8380820886155391
15,21,15,6,0,0,0,0,0,0,0,0,0.8106752411575563
17,20,17,3,0,0,0,0,0,0,0,0,0.8423835934476976
17,20,14,5,1,0,1,0,0,0,1,0,0.8177464078648853
16,20,15,5,1,0,0,0,0,0,0,0,0.8282889919453259
17,21,15,5,0,0,1,0,0,0,1,0,0.8223039215686274
18,20,15,4,1,0,1,0,0,0,1,0,0.8233744461741109
20,20,17,2,1,0,1,0,0,0,1,0,0.8330395958171778
21,19,17,1,2,0,1,0,0,0,1,0,0.852530747398297
15,15,13,0,0,0,0,2,2,0,0,1,0.8369792878752618
14,16,14,2,0,0,0,0,0,0,0,0,0.8268897864974033
15,16,15,1,0,0,0,0,0,0,0,0,0.8726275370268788
15,16,15,1,0,0,0,0,0,0,0,0,0.8754208754208754
16,17,15,2,1,0,0,0,0,0,0,0,0.8634578705261977
17,17,14,2,1,0,1,0,0,0,1,0,0.8643355095717605
17,17,13,2,0,0,2,0,0,0,2,0,0.8607807942562261
17,16,13,1,0,0,2,0,0,0,2,0,0.8769334229993275
17,16,14,1,1,0,1,0,0,0,1,0,0.8800537574196439
15,16,15,1,0,0,0,0,0,0,0,0,0.874803326590245
16,16,13,3,3,0,0,0,0,0,0,0,0.8453562270041253
15,16,15,1,0,0,0,0,0,0,0,0,0.863474974229756
15,16,15,1,0,0,0,0,0,0,0,0,0.8650966045501315
15,16,15,1,0,0,0,0,0,0,0,0,0.8736270089027633
14,16,14,2,0,0,0,0,0,0,0,0,0.8701515693996897
16,16,13,2,1,0,1,0,0,0,1,0,0.8570920303605313
14,17,14,3,0,0,0,0,0,0,0,0,0.8524099988039708
17,17,12,3,1,0,2,0,0,0,2,0,0.8605131946977989
16,17,15,2,1,0,0,0,0,0,0,0,0.8786448880822747
15,16,15,1,0,0,0,0,0,0,0,0,0.8646669815777043
15,16,15,1,0,0,0,0,0,0,0,0,0.8401036147415518
13,15,13,2,0,0,0,0,0,0,0,0,0.8454355571937584
16,16,16,0,0,0,0,0,0,0,0,0,0.8633533210332104
17,16,14,1,1,0,1,0,0,0,1,0,0.864225352112676
16,17,15,2,1,0,0,0,0,0,0,0,0.8784928996793404
17,18,16,2,1,0,0,0,0,0,0,0,0.8410262155500784
17,17,14,1,1,0,0,2,2,0,0,1,0.8674825174825175
17,17,15,1,0,0,1,0,0,0,1,0,0.861603568569141
16,17,16,1,0,0,0,0,0,0,0,0,0.869155576492757
16,17,16,1,0,0,0,0,0,0,0,0,0.8769897003745318
17,15,13,1,2,0,1,0,0,0,1,0,0.8808794137241839
14,16,14,2,0,0,0,0,0,0,0,0,0.8782109792671795
16,17,12,3,0,0,2,0,0,0,2,0,0.8642697881828316
17,17,13,3,2,0,1,0,0,0,1,0,0.8700715588606707
15,18,11,4,0,0,1,2,2,0,1,1,0.8616547442299906
18,19,14,4,2,0,1,0,0,0,1,0,0.847026957306849
19,18,14,3,3,0,1,0,0,0,1,0,0.8625610214044311
18,18,12,3,2,0,1,2,2,0,1,1,0.8859749144811858
18,17,16,1,2,0,0,0,0,0,0,0,0.8833125778331258
16,17,16,1,0,0,0,0,0,0,0,0,0.8953215652388594
16,17,16,1,0,0,0,0,0,0,0,0,0.8728987785705647
17,17,16,1,1,0,0,0,0,0,0,0,0.861404370243064
20,18,14,2,2,0,2,0,0,0,2,0,0.874366893143916
20,18,15,2,3,0,1,0,0,0,1,0,0.8753512132822477
18,17,14,1,0,0,2,0,0,0,2,0,0.8765130054081895
18,17,13,2,1,0,2,0,0,0,2,0,0.8410465422035235
16,17,13,3,1,0,1,0,0,0,1,0,0.8467353951890034
18,19,16,3,2,0,0,0,0,0,0,0,0.8793796668581275
16,18,13,4,1,0,1,0,0,0,1,0,0.8530704864558218
13,18,13,5,0,0,0,0,0,0,0,0,0.8315580173270842
19,17,14,1,1,0,2,0,0,0,2,0,0.8558126797206628
17,18,16,2,1,0,0,0,0,0,0,0,0.8361928104575164
18,19,16,3,2,0,0,0,0,0,0,0,0.8541110517885745
18,19,14,3,0,0,2,0,0,0,2,0,0.8730029786081777
17,19,13,4,0,0,2,0,0,0,2,0,0.8756084369929692
17,20,12,5,0,0,1,2,3,0,1,1,0.8535023523261892
17,20,14,5,1,0,1,0,0,0,1,0,0.8625984251968504
16,20,13,5,1,0,0,2,2,0,0,1,0.8634344459956848
17,20,14,6,3,0,0,0,0,0,0,0,0.8768764980446575
16,20,13,5,1,0,0,2,2,0,0,1,0.8681579605098725
16,15,12,1,1,0,0,2,3,0,0,1,0.8691374971402425
17,18,12,4,1,0,2,0,0,0,2,0,0.8628338614757809
16,18,12,4,1,0,0,2,3,0,0,1,0.8782161234991424
13,18,12,4,0,1,0,0,0,1,0,0,0.8699484831139096
16,19,15,4,1,0,0,0,0,0,0,0,0.8648860080464909
17,19,14,4,1,0,1,0,0,0,1,0,0.8538615179760319
14,18,14,4,0,0,0,0,0,0,0,0,0.8502698358020438
14,18,14,4,0,0,0,0,0,0,0,0,0.8417130144605117
18,18,15,3,3,0,0,0,0,0,0,0,0.871529729122176
16,17,15,2,1,0,0,0,0,0,0,0,0.868409193330329
16,18,16,2,0,0,0,0,0,0,0,0,0.8442622950819673
16,18,16,2,0,0,0,0,0,0,0,0,0.8688129653964083
18,17,14,1,0,0,2,0,0,0,2,0,0.8784078516902945
16,17,16,1,0,0,0,0,0,0,0,0,0.8814242160278746
18,17,14,1,0,0,2,0,0,0,2,0,0.8786740331491713
18,18,15,2,1,0,1,0,0,0,1,0,0.8595754091110128
16,20,16,4,0,0,0,0,0,0,0,0,0.8433174620750747
19,20,16,4,3,0,0,0,0,0,0,0,0.8551678736010533
19,20,17,3,2,0,0,0,0,0,0,0,0.8598455166237546
18,19,16,3,2,0,0,0,0,0,0,0,0.8540277934696644
15,20,15,5,0,0,0,0,0,0,0,0,0.8310344827586207
16,18,15,3,1,0,0,0,0,0,0,0,0.8175207756232687
18,19,17,2,1,0,0,0,0,0,0,0,0.8717170538111357
17,19,17,2,0,0,0,0,0,0,0,0,0.8789026629935721
15,19,15,4,0,0,0,0,0,0,0,0,0.8580564120132466
15,19,15,4,0,0,0,0,0,0,0,0,0.8347933513027853
15,20,15,5,0,0,0,0,0,0,0,0,0.8477285796434733
17,19,16,3,1,0,0,0,0,0,0,0,0.8668875685557587
13,19,13,6,0,0,0,0,0,0,0,0,0.8346167515697193
17,18,14,3,1,0,1,0,0,0,1,0,0.8581176470588235
14,15,14,1,0,0,0,0,0,0,0,0,0.8732191870343746
16,15,12,1,0,0,2,0,0,0,2,0,0.8824451410658307
16,15,12,1,0,0,2,0,0,0,2,0,0.880983520795187
14,15,14,1,0,0,0,0,0,0,0,0,0.8898985908073226
15,15,15,0,0,0,0,0,0,0,0,0,0.8893275598573612
15,16,15,1,0,0,0,0,0,0,0,0,0.8699246292244104
15,16,15,1,0,0,0,0,0,0,0,0,0.8919118552259018
15,16,15,1,0,0,0,0,0,0,0,0,0.8922596754057428
15,15,15,0,0,0,0,0,0,0,0,0,0.8959394014652924
15,15,15,0,0,0,0,0,0,0,0,0,0.8979817868570023
14,15,14,1,0,0,0,0,0,0,0,0,0.8734609289284408
14,15,14,1,0,0,0,0,0,0,0,0,0.8767156565043119
14,15,14,1,0,0,0,0,0,0,0,0,0.8875609756097561
14,14,14,0,0,0,0,0,0,0,0,0,0.8932475103230507
15,14,14,0,1,0,0,0,0,0,0,0,0.9071403027774466
15,14,14,0,1,0,0,0,0,0,0,0,0.8908578805304542
16,14,13,0,1,0,1,0,0,0,1,0,0.8946241674595623
14,14,14,0,0,0,0,0,0,0,0,0,0.9051817852397632
14,14,14,0,0,0,0,0,0,0,0,0,0.8943164718138673
14,14,14,0,0,0,0,0,0,0,0,0,0.9015626782251626
15,14,14,0,1,0,0,0,0,0,0,0,0.8744170174041633
14,15,14,1,0,0,0,0,0,0,0,0,0.8898593466424682
14,15,14,1,0,0,0,0,0,0,0,0,0.9038215820652805
14,15,14,1,0,0,0,0,0,0,0,0,0.8897444872243612
14,15,14,1,0,0,0,0,0,0,0,0,0.8874133949191686
14,16,14,2,0,0,0,0,0,0,0,0,0.8590696079551948
14,16,14,2,0,0,0,0,0,0,0,0,0.8815880322209436
14,16,14,2,0,0,0,0,0,0,0,0,0.8909571412156727
14,16,14,2,0,0,0,0,0,0,0,0,0.8941258416531228
15,16,14,2,1,0,0,0,0,0,0,0,0.8942307692307693
11,12,7,2,1,1,1,0,0,1,1,0,0.8325216025137471
12,12,6,2,0,1,3,0,0,1,2,0,0.8562817258883249
10,12,7,2,0,1,1,0,0,1,1,0,0.8556684661797396
10,14,7,4,0,1,1,0,0,1,1,0,0.8398979429118163
10,14,7,4,0,1,1,0,0,1,1,0,0.8493574856788977
8,13,6,3,0,2,0,0,0,2,0,0,0.8191641506435722
13,15,7,4,0,1,3,0,0,1,2,0,0.858420970020405
10,14,7,4,0,1,1,0,0,1,1,0,0.8690665817139216
11,14,6,4,0,1,2,0,0,1,2,0,0.8497211155378486
10,13,8,3,1,1,0,0,0,1,0,0,0.8654580152671756
9,13,8,3,0,1,0,0,0,1,0,0,0.8558842039018251
9,14,8,4,0,1,0,0,0,1,0,0,0.8649835345773875
10,13,9,2,0,1,0,0,0,1,0,0,0.8741620962827544
11,14,9,3,0,0,0,2,2,0,0,1,0.877002115442732
10,14,9,3,0,1,0,0,0,1,0,0,0.8540424881552805
10,14,8,2,0,2,0,0,0,2,0,0,0.8510439389217825
10,14,8,2,0,2,0,0,0,2,0,0,0.8433734939759037
12,15,9,3,0,1,1,0,0,1,1,0,0.8826570578098073
12,15,9,3,0,1,1,0,0,1,1,0,0.873181191606678
13,16,8,3,0,2,2,0,0,1,2,0,0.8589571193784551
11,16,9,4,1,2,0,0,0,1,0,0,0.8548215641609719
10,16,8,3,0,3,0,0,0,2,0,0,0.8599318252246668
10,16,8,5,1,2,0,0,0,1,0,0,0.8369105199516325
13,16,10,4,1,0,0,2,2,0,0,1,0.8546477205447011
12,16,10,3,0,0,0,3,2,0,0,1,0.8545034642032333
12,16,10,5,0,0,1,0,0,0,1,0,0.8280119199659429
12,15,9,2,0,2,1,0,0,1,1,0,0.8424678505817513
11,13,11,2,0,0,0,0,0,0,0,0,0.8670727897532021
11,15,11,4,0,0,0,0,0,0,0,0,0.8568071669848729
13,15,9,4,0,0,2,0,0,0,2,0,0.845823183837226
17,18,12,5,3,0,1,0,0,0,1,0,0.8478797133795372
16,18,12,4,0,0,2,0,0,0,2,0,0.8599016432769582
15,17,13,3,0,0,1,0,0,0,1,0,0.8655601659751038
14,17,14,3,0,0,0,0,0,0,0,0,0.8881891634980988
15,17,15,2,0,0,0,0,0,0,0,0,0.8924669350201265
15,18,15,3,0,0,0,0,0,0,0,0,0.8794117647058823
15,17,15,2,0,0,0,0,0,0,0,0,0.8849403866188216
15,17,15,2,0,0,0,0,0,0,0,0,0.8779840848806366
14,17,13,4,1,0,0,0,0,0,0,0,0.8698958698958699
15,17,14,3,1,0,0,0,0,0,0,0,0.855665416524605
15,18,15,3,0,0,0,0,0,0,0,0,0.847001223990208
16,17,14,2,0,0,1,0,0,0,1,0,0.8677685950413223
15,18,15,3,0,0,0,0,0,0,0,0,0.8765084019397767
15,18,15,3,0,0,0,0,0,0,0,0,0.8530670470756063
15,17,15,2,0,0,0,0,0,0,0,0,0.8758582502768549
15,17,15,2,0,0,0,0,0,0,0,0,0.8611672278338945
14,20,12,6,1,1,0,0,0,1,0,0,0.8409730825543417
15,19,15,4,0,0,0,0,0,0,0,0,0.8578947368421053
15,20,15,5,0,0,0,0,0,0,0,0,0.8561981618471195
17,20,17,3,0,0,0,0,0,0,0,0,0.8629379904940865
15,20,14,6,1,0,0,0,0,0,0,0,0.8287929125138428
14,20,14,6,0,0,0,0,0,0,0,0,0.8394350282485876
14,19,14,5,0,0,0,0,0,0,0,0,0.8581552177391701
16,18,13,4,1,0,1,0,0,0,1,0,0.8691811077132178
15,19,15,4,0,0,0,0,0,0,0,0,0.8780431521864543
15,19,15,4,0,0,0,0,0,0,0,0,0.8648342947630359
15,18,15,3,0,0,0,0,0,0,0,0,0.8660912166102881
14,17,14,3,0,0,0,0,0,0,0,0,0.860984393757503
14,18,14,4,0,0,0,0,0,0,0,0,0.8681562938699111
14,17,14,3,0,0,0,0,0,0,0,0,0.8654518222666001
19,25,17,8,2,0,0,0,0,0,0,0,0.8256319115323855
20,25,14,9,3,0,0,2,3,0,0,1,0.8338422141239042
19,25,17,7,0,0,1,0,0,0,1,0,0.8504462096695107
18,25,16,9,2,0,0,0,0,0,0,0,0.8486699507389163
18,24,16,8,2,0,0,0,0,0,0,0,0.8169826069962869
22,24,19,4,1,0,1,0,0,0,1,0,0.846915241206996
25,25,17,4,3,1,2,0,0,1,2,0,0.8345057034220532
24,25,17,5,3,0,1,2,2,0,1,1,0.850608596424496
22,26,17,6,2,1,1,0,0,1,1,0,0.8375513322509789
23,26,16,6,4,1,0,2,2,1,0,1,0.8160368490317729
21,26,19,5,0,0,0,2,2,0,0,1,0.838462973325872
20,26,20,6,0,0,0,0,0,0,0,0,0.825188679245283
22,26,18,6,0,0,2,0,0,0,2,0,0.8240471954302837
22,27,19,8,3,0,0,0,0,0,0,0,0.8290145815919012
24,26,24,2,0,0,0,0,0,0,0,0,0.867548435171386
25,25,19,3,0,0,3,0,0,0,3,0,0.8310216662133986
22,25,22,3,0,0,0,0,0,0,0,0,0.8476591075347476
24,25,20,3,0,0,2,0,0,0,2,0,0.8456761939548899
22,25,22,3,0,0,0,0,0,0,0,0,0.8547706422018349
23,26,22,4,1,0,0,0,0,0,0,0,0.8414899401848831
23,25,21,4,2,0,0,0,0,0,0,0,0.7972724888539208
23,27,23,4,0,0,0,0,0,0,0,0,0.8268277840563332
26,27,20,4,0,0,3,0,0,0,3,0,0.8490516100573445
24,26,22,3,0,0,1,0,0,0,1,0,0.8666726201107341
20,27,20,7,0,0,0,0,0,0,0,0,0.8483176072636639
21,27,20,7,1,0,0,0,0,0,0,0,0.8253385757972914
21,27,19,8,2,0,0,0,0,0,0,0,0.8369865377977218
21,27,19,8,2,0,0,0,0,0,0,0,0.8436885736261858
21,26,19,6,0,0,1,0,0,0,1,0,0.852558542931483
23,26,21,5,2,0,0,0,0,0,0,0,0.8729200793171825
