n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
18,21,18,3,0,0,0,0,0,0,0,0,0.8555437728290326
18,21,18,3,0,0,0,0,0,0,0,0,0.8253280091272105
19,20,19,1,0,0,0,0,0,0,0,0,0.8542297832673037
19,20,19,1,0,0,0,0,0,0,0,0,0.8577400860009555
18,20,17,3,1,0,0,0,0,0,0,0,0.8662762323084432
18,18,18,0,0,0,0,0,0,0,0,0,0.8432628398791541
17,19,17,2,0,0,0,0,0,0,0,0,0.8130321665089877
17,19,17,2,0,0,0,0,0,0,0,0,0.8091247672253259
18,19,17,2,1,0,0,0,0,0,0,0,0.8581907090464548
18,20,17,3,1,0,0,0,0,0,0,0,0.858384643245201
17,20,17,3,0,0,0,0,0,0,0,0,0.8554261645193261
14,19,14,5,0,0,0,0,0,0,0,0,0.8342513770655984
15,18,15,3,0,0,0,0,0,0,0,0,0.836727138097001
15,21,15,6,0,0,0,0,0,0,0,0,0.8633955600403632
15,21,15,6,0,0,0,0,0,0,0,0,0.8665155521974562
17,22,13,7,0,0,2,0,0,0,2,0,0.8741154562383613
17,20,14,5,1,0,1,0,0,0,1,0,0.8231094978826377
16,20,15,5,1,0,0,0,0,0,0,0,0.8334128878281623
15,22,15,7,0,0,0,0,0,0,0,0,0.8409143923489619
16,22,15,7,1,0,0,0,0,0,0,0,0.8533600094150877
15,21,14,7,1,0,0,0,0,0,0,0,0.8448604817553065
15,21,15,6,0,0,0,0,0,0,0,0,0.8077761211148068
15,20,15,5,0,0,0,0,0,0,0,0,0.8299311926605505
14,20,14,6,0,0,0,0,0,0,0,0,0.8232407850646242
14,21,12,9,2,0,0,0,0,0,0,0,0.8263712313839447
14,19,14,5,0,0,0,0,0,0,0,0,0.8603888213851761
15,19,15,4,0,0,0,0,0,0,0,0,0.8283769258330348
15,20,15,5,0,0,0,0,0,0,0,0,0.8391524199373946
15,20,14,6,1,0,0,0,0,0,0,0,0.8541298456462826
15,20,15,5,0,0,0,0,0,0,0,0,0.8546054878743027
15,20,15,5,0,0,0,0,0,0,0,0,0.8553538602941176
15,19,15,4,0,0,0,0,0,0,0,0,0.8158594382152352
14,19,14,5,0,0,0,0,0,0,0,0,0.8231945926716471
15,20,15,5,0,0,0,0,0,0,0,0,0.8333137829912024
15,22,15,7,0,0,0,0,0,0,0,0,0.8266713011238559
14,22,14,8,0,0,0,0,0,0,0,0,0.8010538641686182
15,22,15,7,0,0,0,0,0,0,0,0,0.8142241881038296
17,20,16,4,1,0,0,0,0,0,0,0,0.8350491613649509
16,19,16,3,0,0,0,0,0,0,0,0,0.8429569266589058
16,20,16,4,0,0,0,0,0,0,0,0,0.842638425233107
17,20,16,4,1,0,0,0,0,0,0,0,0.8462757527733756
18,22,13,6,1,0,1,2,2,0,1,1,0.7186297512904739
13,23,12,9,0,1,0,0,0,1,0,0,0.6514518884038717
13,22,11,9,1,1,0,0,0,1,0,0,0.666793711291091
15,22,11,9,3,1,0,0,0,1,0,0,0.7170769083421128
16,22,13,8,1,0,1,0,0,0,1,0,0.6930338865149558
16,20,9,6,0,0,1,2,2,0,1,2,0.68649725959143
11,19,11,8,0,0,0,0,0,0,0,0,0.5908640507332541
12,19,11,6,0,1,0,0,0,1,0,0,0.6170233750863005
12,19,12,7,0,0,0,0,0,0,0,0,0.6238820638820639
12,19,10,5,0,2,0,0,0,2,0,0,0.6546112115732369
13,20,10,4,0,3,0,0,0,3,0,0,0.7906953773212169
13,20,13,7,0,0,0,0,0,0,0,0,0.7423929098966027
12,19,10,5,0,2,0,0,0,2,0,0,0.7818038597873178
13,20,12,6,0,1,0,0,0,1,0,0,0.77082924916683
13,20,11,5,0,2,0,0,0,2,0,0,0.8111439842209073
13,20,10,4,0,3,0,0,0,3,0,0,0.7598520969154422
13,20,10,4,0,3,0,0,0,3,0,0,0.817858232482457
10,19,8,7,0,2,0,0,0,2,0,0,0.6320764625564541
11,22,8,8,0,3,0,0,0,3,0,0,0.6188891200332848
12,21,8,7,1,3,0,0,0,3,0,0,0.6787403159271557
15,21,9,6,3,3,0,0,0,3,0,0,0.7288967412642324
13,20,10,6,1,2,0,0,0,2,0,0,0.6317166431877641
12,20,8,6,1,3,0,0,0,3,0,0,0.6300009829942004
12,20,9,5,0,3,0,0,0,3,0,0,0.6310129620739319
16,21,11,6,3,2,0,0,0,2,0,0,0.6948361191521151
21,21,16,3,1,0,2,0,0,0,2,0,0.7650379255600636
17,22,17,5,0,0,0,0,0,0,0,0,0.7214113011551894
21,22,16,4,1,0,2,0,0,0,2,0,0.7692517501591054
17,23,16,7,1,0,0,0,0,0,0,0,0.7443698869381377
16,22,15,7,1,0,0,0,0,0,0,0,0.6971585008968186
16,18,14,2,1,1,0,0,0,1,0,0,0.8337699452250535
16,18,13,2,0,1,1,0,0,1,1,0,0.825983028564599
17,18,15,1,1,1,0,0,0,1,0,0,0.8670003575259206
16,18,15,1,0,1,0,0,0,1,0,0,0.8795848567048001
16,18,16,2,0,0,0,0,0,0,0,0,0.8659399280992693
17,19,15,3,0,0,1,0,0,0,1,0,0.8239135329880658
19,18,15,1,0,0,2,0,0,0,2,0,0.8583572532567896
17,18,17,1,0,0,0,0,0,0,0,0,0.87631050635735
19,18,15,1,0,0,2,0,0,0,2,0,0.8865714923042606
17,18,17,1,0,0,0,0,0,0,0,0,0.8727130745203034
19,18,16,1,1,0,1,0,0,0,1,0,0.8223530718809021
20,18,16,0,0,0,2,0,0,0,2,0,0.858271322266743
19,18,15,0,0,0,1,2,2,0,1,1,0.8646961846443711
18,19,18,1,0,0,0,0,0,0,0,0,0.8539486203615604
19,19,16,2,1,0,1,0,0,0,1,0,0.8453681710213776
17,19,17,2,0,0,0,0,0,0,0,0,0.8237832654039798
17,19,17,2,0,0,0,0,0,0,0,0,0.833252012686021
15,20,14,4,0,1,0,0,0,1,0,0,0.80471756672874
18,20,13,3,0,1,2,0,0,1,2,0,0.8669790915645278
17,17,15,0,1,1,0,0,0,1,0,0,0.8550159517901453
17,17,14,0,0,1,1,0,0,1,1,0,0.8226600985221675
17,18,12,1,0,1,1,2,2,1,1,1,0.8561787293460554
16,17,15,0,0,1,0,0,0,1,0,0,0.8598726114649682
18,17,13,0,0,1,2,0,0,1,2,0,0.8621403912543153
19,17,16,0,1,0,1,0,0,0,1,0,0.8730786618444847
19,17,12,2,1,0,3,0,0,0,3,0,0.7979436745641484
17,17,13,2,0,0,2,0,0,0,2,0,0.8131781193490054
17,18,13,3,0,0,2,0,0,0,2,0,0.832666590467482
17,18,14,3,1,0,1,0,0,0,1,0,0.8496613995485327
16,18,14,3,0,0,1,0,0,0,1,0,0.8199101278949188
16,18,14,2,1,1,0,0,0,1,0,0,0.815966934957581
15,17,14,1,0,1,0,0,0,1,0,0,0.8046080867404563
16,17,10,2,2,2,1,0,0,2,1,0,0.8531549198292767
14,17,10,1,1,3,0,0,0,3,0,0,0.8667704093847258
16,18,13,1,1,2,0,0,0,2,0,0,0.8767386091127098
14,18,11,1,0,3,0,0,0,3,0,0,0.8408883826879271
14,17,11,0,0,3,0,0,0,3,0,0,0.8534049360146252
14,18,11,1,0,3,0,0,0,3,0,0,0.8716510190061827
14,18,11,1,0,3,0,0,0,3,0,0,0.8656278229448962
13,18,10,2,0,3,0,0,0,3,0,0,0.8642528864477077
15,17,12,2,0,1,1,0,0,1,1,0,0.8315704759714877
15,18,11,2,0,2,1,0,0,2,1,0,0.8330874843980484
16,18,12,2,2,2,0,0,0,2,0,0,0.8586663673102829
14,18,12,2,0,2,0,0,0,2,0,0,0.8570635889468428
18,20,17,1,0,1,0,0,0,1,0,0,0.8651112316874661
17,20,15,3,1,1,0,0,0,1,0,0,0.8066226598852938
17,21,15,6,2,0,0,0,0,0,0,0,0.8092254510100465
17,20,17,3,0,0,0,0,0,0,0,0,0.8250567997403441
18,20,17,1,0,1,0,0,0,1,0,0,0.8499206768905341
19,20,15,1,0,1,0,2,3,1,0,1,0.8578653461173743
19,20,18,2,1,0,0,0,0,0,0,0,0.8000208420175073
19,22,15,5,3,1,0,0,0,1,0,0,0.7959785240551637
20,22,17,3,2,1,0,0,0,1,0,0,0.8305994329688133
20,22,20,2,0,0,0,0,0,0,0,0,0.8582504970178927
20,22,18,2,1,1,0,0,0,1,0,0,0.8545233512308783
22,22,16,1,0,1,1,2,3,1,1,1,0.823795635120185
20,22,17,2,0,1,1,0,0,1,1,0,0.8598140390313681
19,22,18,2,0,1,0,0,0,1,0,0,0.8543073460200532
18,22,17,3,0,1,0,0,0,1,0,0,0.8627752176139273
20,22,17,2,0,1,1,0,0,1,1,0,0.8786211193022532
15,20,14,6,1,0,0,0,0,0,0,0,0.8180545836249126
13,20,13,7,0,0,0,0,0,0,0,0,0.7999718270178898
14,21,14,7,0,0,0,0,0,0,0,0,0.8132762903670991
14,21,14,7,0,0,0,0,0,0,0,0,0.8166137712156755
15,21,14,7,1,0,0,0,0,0,0,0,0.8196099674972914
15,21,13,7,0,0,1,0,0,0,1,0,0.787570466107521
11,21,11,10,0,0,0,0,0,0,0,0,0.6280561122244489
10,21,10,11,0,0,0,0,0,0,0,0,0.6265765180080614
14,21,14,7,0,0,0,0,0,0,0,0,0.7267866458007303
14,21,13,8,1,0,0,0,0,0,0,0,0.7671669544428211
14,21,10,10,2,0,1,0,0,0,1,0,0.7011191573403555
12,20,12,8,0,0,0,0,0,0,0,0,0.7073105656350054
12,21,12,9,0,0,0,0,0,0,0,0,0.7154722036168788
14,21,11,9,1,0,1,0,0,0,1,0,0.7390954234330962
15,20,11,6,1,1,1,0,0,1,1,0,0.7670198675496689
14,20,9,8,1,0,0,3,4,0,0,1,0.7887914102396228
16,19,15,4,1,0,0,0,0,0,0,0,0.8340909090909091
16,19,14,4,0,0,1,0,0,0,1,0,0.8386021075096706
14,18,14,4,0,0,0,0,0,0,0,0,0.8174708377518558
15,20,14,6,1,0,0,0,0,0,0,0,0.8382079234246211
14,21,14,7,0,0,0,0,0,0,0,0,0.7851110822398337
14,21,14,7,0,0,0,0,0,0,0,0,0.8087551652892562
15,21,15,6,0,0,0,0,0,0,0,0,0.8048107255520505
16,20,15,5,1,0,0,0,0,0,0,0,0.8141847683852395
15,20,15,5,0,0,0,0,0,0,0,0,0.8282176940933712
18,20,14,4,0,0,2,0,0,0,2,0,0.8103870651641353
18,21,14,5,0,0,2,0,0,0,2,0,0.8201759821539224
16,20,16,4,0,0,0,0,0,0,0,0,0.8069409052299478
17,20,16,2,0,1,0,0,0,1,0,0,0.8314176245210728
20,19,17,0,0,0,0,2,3,0,0,1,0.8566646742378959
14,15,14,1,0,0,0,0,0,0,0,0,0.7908709827666511
15,16,15,1,0,0,0,0,0,0,0,0,0.860016468650747
15,16,14,2,1,0,0,0,0,0,0,0,0.8530291283641599
16,16,14,2,2,0,0,0,0,0,0,0,0.8690763052208835
15,17,15,2,0,0,0,0,0,0,0,0,0.8701730262404034
14,17,14,3,0,0,0,0,0,0,0,0,0.7989597467209407
15,17,15,2,0,0,0,0,0,0,0,0,0.8586536274732772
14,16,13,3,1,0,0,0,0,0,0,0,0.8399726838151604
15,16,15,1,0,0,0,0,0,0,0,0,0.8508331431180096
15,16,15,1,0,0,0,0,0,0,0,0,0.866271639363309
17,16,12,2,1,0,2,0,0,0,2,0,0.8435568780041199
15,16,15,1,0,0,0,0,0,0,0,0,0.8372900984365953
14,16,14,2,0,0,0,0,0,0,0,0,0.8277038954925268
15,16,15,1,0,0,0,0,0,0,0,0,0.8635500711912673
14,16,14,2,0,0,0,0,0,0,0,0,0.8714233083630112
14,16,14,2,0,0,0,0,0,0,0,0,0.841751649670066
15,17,13,4,2,0,0,0,0,0,0,0,0.8511695552054297
15,17,14,3,1,0,0,0,0,0,0,0,0.8559732043170822
15,17,15,2,0,0,0,0,0,0,0,0,0.8614982578397212
15,16,15,1,0,0,0,0,0,0,0,0,0.8609271523178808
15,16,14,2,1,0,0,0,0,0,0,0,0.8195063214930765
13,15,12,3,1,0,0,0,0,0,0,0,0.8215210156538888
16,16,15,1,1,0,0,0,0,0,0,0,0.8488304433841499
16,16,15,1,1,0,0,0,0,0,0,0,0.860239852398524
16,17,15,2,1,0,0,0,0,0,0,0,0.8658310120705663
17,18,16,2,1,0,0,0,0,0,0,0,0.839804167141068
19,17,16,1,3,0,0,0,0,0,0,0,0.8431372549019608
18,17,15,1,1,0,1,0,0,0,1,0,0.8524875333410646
16,17,16,1,0,0,0,0,0,0,0,0,0.8690061290710251
16,17,16,1,0,0,0,0,0,0,0,0,0.8785961561418169
13,15,13,2,0,0,0,0,0,0,0,0,0.8299540416328738
13,16,12,2,0,1,0,0,0,1,0,0,0.8633689839572193
15,17,14,3,1,0,0,0,0,0,0,0,0.8646269907795474
16,17,13,3,1,0,1,0,0,0,1,0,0.8502320348755449
14,18,14,4,0,0,0,0,0,0,0,0,0.8465608465608465
16,19,15,4,1,0,0,0,0,0,0,0,0.8165835738651273
16,18,16,2,0,0,0,0,0,0,0,0,0.8520665322580645
16,18,16,2,0,0,0,0,0,0,0,0,0.8826418508465813
18,17,16,1,2,0,0,0,0,0,0,0,0.8662694891621244
16,17,16,1,0,0,0,0,0,0,0,0,0.8890869731312874
16,17,16,1,0,0,0,0,0,0,0,0,0.8574055909759686
16,17,16,1,0,0,0,0,0,0,0,0,0.8599802615346657
17,18,14,3,1,0,1,0,0,0,1,0,0.844747715036935
16,18,16,2,0,0,0,0,0,0,0,0,0.8748229233741146
16,17,16,1,0,0,0,0,0,0,0,0,0.8883653971993195
15,17,15,2,0,0,0,0,0,0,0,0,0.8316950053134963
15,17,15,2,0,0,0,0,0,0,0,0,0.8429054054054054
17,19,15,4,2,0,0,0,0,0,0,0,0.843740795287187
15,18,13,5,2,0,0,0,0,0,0,0,0.8270557791834388
15,18,14,4,1,0,0,0,0,0,0,0,0.8544111255975663
17,17,16,1,1,0,0,0,0,0,0,0,0.849255408822703
16,18,16,2,0,0,0,0,0,0,0,0,0.8509065550906555
16,19,16,3,0,0,0,0,0,0,0,0,0.8382552153887836
17,19,15,3,0,0,1,0,0,0,1,0,0.8573615363206234
15,19,15,4,0,0,0,0,0,0,0,0,0.8636301275895184
17,20,15,5,2,0,0,0,0,0,0,0,0.8379451873427777
17,20,14,5,1,0,1,0,0,0,1,0,0.8494666139865665
16,20,15,5,1,0,0,0,0,0,0,0,0.8517653167185878
18,20,14,5,2,0,1,0,0,0,1,0,0.8734225138818779
17,20,16,4,1,0,0,0,0,0,0,0,0.8528402592451392
14,15,11,1,0,1,1,0,0,1,1,0,0.8481322006284184
13,18,12,4,0,1,0,0,0,1,0,0,0.841832623460343
13,18,12,4,0,1,0,0,0,1,0,0,0.8592272674215011
13,18,12,4,0,1,0,0,0,1,0,0,0.8569595146423988
15,19,14,5,1,0,0,0,0,0,0,0,0.8477267534841215
17,19,10,5,0,0,2,2,3,0,2,1,0.8313512289047458
15,18,13,4,0,0,1,0,0,0,1,0,0.8375219170075979
13,18,12,4,0,1,0,0,0,1,0,0,0.8207298936048507
13,18,12,4,0,1,0,0,0,1,0,0,0.8266727563370633
13,17,12,3,0,1,0,0,0,1,0,0,0.8507065091498726
17,18,15,2,0,0,1,0,0,0,1,0,0.8300011046062079
16,18,16,2,0,0,0,0,0,0,0,0,0.831816163410302
16,17,16,1,0,0,0,0,0,0,0,0,0.8556964842011571
16,17,16,1,0,0,0,0,0,0,0,0,0.8590858416945374
15,17,13,2,1,1,0,0,0,1,0,0,0.8559217185918344
17,18,15,3,2,0,0,0,0,0,0,0,0.8337226115003893
15,20,13,6,0,0,1,0,0,0,1,0,0.8167497733454215
17,20,16,4,1,0,0,0,0,0,0,0,0.8388609715242881
15,20,14,4,0,1,0,0,0,1,0,0,0.8394625982010703
17,19,13,4,1,0,0,2,3,0,0,1,0.843015214384509
16,20,14,6,2,0,0,0,0,0,0,0,0.8055880289922843
15,18,15,3,0,0,0,0,0,0,0,0,0.8209060049163057
17,19,17,2,0,0,0,0,0,0,0,0,0.8543666311174309
15,19,15,4,0,0,0,0,0,0,0,0,0.846723044397463
14,19,14,5,0,0,0,0,0,0,0,0,0.8308336239972096
15,19,15,4,0,0,0,0,0,0,0,0,0.8190159421952059
15,20,15,5,0,0,0,0,0,0,0,0,0.8297401235287263
15,19,15,4,0,0,0,0,0,0,0,0,0.8441588785046729
13,19,13,6,0,0,0,0,0,0,0,0,0.8325857679718753
16,18,12,5,2,0,1,0,0,0,1,0,0.8380566801619433
16,15,14,1,2,0,0,0,0,0,0,0,0.8643999462437845
14,15,14,1,0,0,0,0,0,0,0,0,0.8656498673740053
14,15,14,1,0,0,0,0,0,0,0,0,0.8829458406128209
14,15,14,1,0,0,0,0,0,0,0,0,0.870250606305578
15,15,15,0,0,0,0,0,0,0,0,0,0.8792764451435313
16,16,14,1,0,0,1,0,0,0,1,0,0.8612927565392354
15,16,15,1,0,0,0,0,0,0,0,0,0.8654422788605697
15,16,15,1,0,0,0,0,0,0,0,0,0.8828531539535474
15,15,15,0,0,0,0,0,0,0,0,0,0.88655355786275
15,15,15,0,0,0,0,0,0,0,0,0,0.8909934771700954
14,15,14,1,0,0,0,0,0,0,0,0,0.8599226643382811
14,15,14,1,0,0,0,0,0,0,0,0,0.8610449818318506
14,15,14,1,0,0,0,0,0,0,0,0,0.887060583395662
14,14,14,0,0,0,0,0,0,0,0,0,0.9037731071157254
14,14,14,0,0,0,0,0,0,0,0,0,0.8997190668132405
14,14,14,0,0,0,0,0,0,0,0,0,0.8650746268656716
14,14,14,0,0,0,0,0,0,0,0,0,0.8797900903099829
14,14,14,0,0,0,0,0,0,0,0,0,0.8804039906392412
14,14,14,0,0,0,0,0,0,0,0,0,0.8851777011767503
14,14,14,0,0,0,0,0,0,0,0,0,0.8963058218377368
14,14,14,0,0,0,0,0,0,0,0,0,0.8700723116398413
14,15,14,1,0,0,0,0,0,0,0,0,0.8900071039545346
14,15,14,1,0,0,0,0,0,0,0,0,0.8885042377939597
14,15,14,1,0,0,0,0,0,0,0,0,0.8962206829505408
14,15,14,1,0,0,0,0,0,0,0,0,0.8865391469644767
14,16,14,2,0,0,0,0,0,0,0,0,0.8470284843511898
14,16,14,2,0,0,0,0,0,0,0,0,0.8576162859510001
14,16,14,2,0,0,0,0,0,0,0,0,0.8652030217186024
14,16,14,2,0,0,0,0,0,0,0,0,0.8732360962883908
14,16,14,2,0,0,0,0,0,0,0,0,0.8750749310634216
9,12,8,2,0,1,0,0,0,1,0,0,0.8252788104089219
8,12,6,2,0,2,0,0,0,2,0,0,0.8509977101733726
8,12,6,2,0,2,0,0,0,2,0,0,0.837369109947644
8,14,6,4,0,2,0,0,0,2,0,0,0.8512110726643599
8,14,6,4,0,2,0,0,0,2,0,0,0.8407079646017699
8,13,6,3,0,2,0,0,0,2,0,0,0.8232550659376006
9,15,7,4,0,2,0,0,0,2,0,0,0.8333333333333334
8,14,6,4,0,2,0,0,0,2,0,0,0.8602584814216478
9,14,8,4,0,1,0,0,0,1,0,0,0.8555699481865285
11,13,9,2,1,1,0,0,0,1,0,0,0.8674581232720767
10,13,7,3,0,1,1,0,0,1,1,0,0.8064928834159604
9,14,8,4,0,1,0,0,0,1,0,0,0.8174940898345153
10,13,9,2,0,1,0,0,0,1,0,0,0.8667380660954712
10,14,9,3,0,1,0,0,0,1,0,0,0.8533149594242841
10,14,9,3,0,1,0,0,0,1,0,0,0.8538102643856921
10,14,8,2,0,2,0,0,0,2,0,0,0.8095088655264396
10,14,8,2,0,2,0,0,0,2,0,0,0.8223527544054612
9,15,7,4,0,2,0,0,0,2,0,0,0.7664105027217419
10,15,8,3,0,2,0,0,0,2,0,0,0.8443790647259214
10,16,8,3,0,3,0,0,0,2,0,0,0.8606844106463878
10,16,8,4,0,2,0,0,0,2,0,0,0.8223076923076923
10,16,8,3,0,3,0,0,0,2,0,0,0.8340962904498816
10,16,8,3,0,3,0,0,0,2,0,0,0.8498011624349954
10,16,8,3,0,3,0,0,0,2,0,0,0.8550375939849624
10,16,8,3,0,3,0,0,0,2,0,0,0.8447086452370468
9,16,7,4,0,3,0,0,0,2,0,0,0.803960396039604
10,15,8,2,0,3,0,0,0,2,0,0,0.8423904629199567
10,13,9,2,0,1,0,0,0,1,0,0,0.8583650190114068
10,15,10,5,0,0,0,0,0,0,0,0,0.8399162178336326
10,15,9,4,0,1,0,0,0,1,0,0,0.8391089108910891
14,18,13,5,1,0,0,0,0,0,0,0,0.8145306318187268
15,18,14,4,1,0,0,0,0,0,0,0,0.8449763090754465
14,17,14,3,0,0,0,0,0,0,0,0,0.8589281422734919
15,17,15,2,0,0,0,0,0,0,0,0,0.874215354901014
15,17,15,2,0,0,0,0,0,0,0,0,0.884946363314865
15,18,15,3,0,0,0,0,0,0,0,0,0.8394108563962466
15,17,15,2,0,0,0,0,0,0,0,0,0.8497251783417145
15,17,15,2,0,0,0,0,0,0,0,0,0.8734960869057353
14,17,14,3,0,0,0,0,0,0,0,0,0.8690604428485936
14,17,14,3,0,0,0,0,0,0,0,0,0.8462775735294118
14,18,14,4,0,0,0,0,0,0,0,0,0.8257481648785997
15,17,15,2,0,0,0,0,0,0,0,0,0.8458489070109865
15,18,15,3,0,0,0,0,0,0,0,0,0.8373569080811515
14,18,14,4,0,0,0,0,0,0,0,0,0.8475478536640616
14,17,14,3,0,0,0,0,0,0,0,0,0.8394641235240691
14,17,14,3,0,0,0,0,0,0,0,0,0.8168773488213188
13,20,12,6,0,1,0,0,0,1,0,0,0.8314825414997138
14,19,14,5,0,0,0,0,0,0,0,0,0.8426051560379919
15,20,14,4,0,1,0,0,0,1,0,0,0.8432444748234222
15,20,15,5,0,0,0,0,0,0,0,0,0.8316166592028661
16,20,14,6,2,0,0,0,0,0,0,0,0.8139015954479527
14,20,14,6,0,0,0,0,0,0,0,0,0.8289941507053561
14,19,14,5,0,0,0,0,0,0,0,0,0.84941013185288
14,18,14,4,0,0,0,0,0,0,0,0,0.8618726765799256
16,19,14,4,0,0,1,0,0,0,1,0,0.8538326506729081
15,19,15,4,0,0,0,0,0,0,0,0,0.8230378317334839
15,18,15,3,0,0,0,0,0,0,0,0,0.8446806025925493
14,17,14,3,0,0,0,0,0,0,0,0,0.8577847947534613
14,18,14,4,0,0,0,0,0,0,0,0,0.8558289536550406
13,17,13,4,0,0,0,0,0,0,0,0,0.7716475095785441
18,25,18,7,0,0,0,0,0,0,0,0,0.8086148311013392
18,25,18,7,0,0,0,0,0,0,0,0,0.8219397457711941
19,25,17,6,0,0,0,2,2,0,0,1,0.8359265908637542
17,25,17,8,0,0,0,0,0,0,0,0,0.8271480435659541
16,24,16,8,0,0,0,0,0,0,0,0,0.7951277955271565
18,24,17,7,1,0,0,0,0,0,0,0,0.793700174995139
19,25,16,7,1,0,0,2,2,0,0,1,0.7749145924841386
19,25,18,7,1,0,0,0,0,0,0,0,0.8036875303250849
20,26,20,6,0,0,0,0,0,0,0,0,0.8176241480038948
17,26,15,10,0,0,1,0,0,0,1,0,0.7124013094550357
19,26,17,9,2,0,0,0,0,0,0,0,0.7616844490605231
18,26,17,9,1,0,0,0,0,0,0,0,0.7696134711060084
17,26,17,9,0,0,0,0,0,0,0,0,0.7579672695951766
18,27,18,9,0,0,0,0,0,0,0,0,0.7501644273231232
21,26,21,5,0,0,0,0,0,0,0,0,0.7827400623170616
19,25,19,6,0,0,0,0,0,0,0,0,0.7273396521579093
19,25,18,7,1,0,0,0,0,0,0,0,0.7234971662175973
20,25,20,5,0,0,0,0,0,0,0,0,0.7889012827663134
21,25,20,5,1,0,0,0,0,0,0,0,0.8057882002605621
22,26,21,5,1,0,0,0,0,0,0,0,0.8167587476979742
19,25,19,6,0,0,0,0,0,0,0,0,0.7296793106511504
20,27,20,7,0,0,0,0,0,0,0,0,0.755272759633354
20,27,20,7,0,0,0,0,0,0,0,0,0.7629943248356004
20,26,20,6,0,0,0,0,0,0,0,0,0.7721611721611722
19,27,19,8,0,0,0,0,0,0,0,0,0.8021165952011677
21,27,18,8,1,0,1,0,0,0,1,0,0.7841904930512525
18,27,18,9,0,0,0,0,0,0,0,0,0.7729118841603391
18,27,18,9,0,0,0,0,0,0,0,0,0.7754781241812942
20,26,19,7,1,0,0,0,0,0,0,0,0.7870125286747839
20,26,19,7,1,0,0,0,0,0,0,0,0.7952
